Time_sec,Angle_deg
4.16609966671203,48.0067017794397
4.16879966649603,47.9908321327743
4.17149966628003,47.973139744812
4.17419966606403,47.9725544467449
4.17689966584803,47.9873667764888
4.17959966563203,47.9856552532612
4.18229966541603,47.9107893029206
4.18499966520003,47.8678970229159
4.18769966498403,47.8590637895713
4.19039966476803,47.9212518723386
4.19309966455203,48.0803269727436
4.19579966433603,48.2052949440825
4.19849966412003,48.3252587767769
4.20119966390403,48.3912752117119
4.20389966368803,48.4302213984008
4.20659966347203,48.4447533907978
4.20929966325603,48.4334093893996
4.21199966304003,48.4678561408227
4.21469966282403,48.4286950111482
4.21739966260803,48.3900613073551
4.22009966239203,48.3853591351989
4.22279966217603,48.4386546073542
4.22549966196003,48.5331281499694
4.22819966174403,48.5967875495314
4.23089966152803,48.693647489725
4.23359966131203,48.765607926758
4.23629966109603,48.7891296780496
4.23899966088003,48.7900170640927
4.24169966066403,48.7700183138043
4.24439966044803,48.774207959786
4.24709966023203,48.7834623004558
4.24979966001603,48.7529381343837
4.25249965980003,48.6997588569398
4.25519965958403,48.6865515332247
4.25789965936803,48.7218283289393
4.26059965915203,48.7732551868687
4.26329965893603,48.8422984423945
4.26599965872003,48.8759181690616
4.26869965850403,48.9106305610949
4.27139965828803,48.8959160589439
4.27409965807203,48.8931332283565
4.27679965785603,48.901894916337
4.27949965764003,48.9038724667745
4.28219965742403,48.9084691106894
4.28489965720803,48.811191603849
4.28759965699203,48.7263541668185
4.29029965677603,48.6916883446822
4.29299965656003,48.693191935144
4.29569965634403,48.727527328114
4.29839965612803,48.7374065335357
4.30109965591203,48.7281366418063
4.30379965569603,48.7136021409794
4.30649965548003,48.6691814094384
4.30919965526403,48.6543956185608
4.31189965504803,48.6457152371009
4.31459965483203,48.7117204744445
4.31729965461603,48.7011395762664
4.31999965440003,48.6543012820784
4.32269965418403,48.6364189117089
4.32539965396803,48.6384909519533
4.32809965375203,48.7140154778365
4.33079965353603,48.8057405861972
4.33349965332003,48.8899880848687
4.33619965310403,48.9614277128005
4.33889965288803,48.996817363734
4.34159965267203,49.0052968759758
4.34429965245603,48.9879401663618
4.34699965224003,49.0314223971345
4.34969965202403,49.1129375312917
4.35239965180803,49.1370312443953
4.35509965159203,49.1323321558127
4.35779965137603,49.1490082456364
4.36049965116003,49.2182524595308
4.36319965094403,49.3502304202332
4.36589965072803,49.496926024928
4.36859965051203,49.6517526053666
4.37129965029603,49.8278320514864
4.37399965008003,50.0142371321102
4.37669964986403,50.2719528229864
4.37939964964803,50.5856287110735
4.38209964943203,50.9605895576299
4.38479964921603,51.3703810874759
4.38749964900003,51.7613765709714
4.39019964878403,52.1581573093026
4.39289964856803,52.5142359576217
4.39559964835203,52.8892590896093
4.39829964813603,53.323334862797
4.40099964792003,53.8327893341103
4.40369964770403,54.4550825557794
4.40639964748803,55.2091957676054
4.40909964727203,55.9765715491056
4.41179964705603,56.7018565270178
4.41449964684003,57.3866957071209
4.41719964662403,58.0826288867911
4.41989964640803,58.793798473474
4.42259964619203,59.4853462931093
4.42529964597603,60.0956725040472
4.42799964576003,60.6075350386405
4.43069964554403,61.1864658472013
4.43339964532803,61.8425093160298
4.43609964511203,62.6205838039982
4.43879964489603,63.5136040879637
4.44149964468003,64.50154272227
4.44419964446403,65.529797774054
4.44689964424803,66.6395545181007
4.44959964403203,67.6121995216269
4.45229964381603,68.4558834777895
4.45499964360003,69.1886103208439
4.45769964338403,69.8323656213067
4.46039964316803,70.3651479447275
4.46309964295203,70.7196882297257
4.46579964273603,70.9602954363147
4.46849964252003,71.3002351284191
4.47119964230403,71.7766970671455
4.47389964208803,72.4815937108391
4.47659964187203,73.3041527659222
4.47929964165603,74.1182188235425
4.48199964144003,74.877233247945
4.48469964122403,75.6939486444156
4.48739964100803,76.5539065183306
4.49009964079203,77.6070752205098
4.49279964057603,78.7018628238324
4.49549964036003,79.6297427749131
4.49819964014403,80.3043925475265
4.50089963992803,80.8286034248038
4.50359963971203,81.3410589482872
4.50629963949603,81.8505672867014
4.50899963928003,82.4222013883361
4.51169963906403,82.9245087874827
4.51439963884803,83.4074968037161
4.51709963863203,83.8719476438211
4.51979963841603,84.4751474769735
4.52249963820003,85.1963629535459
4.52519963798403,85.9390475890393
4.52789963776803,86.5733590194564
4.53059963755203,87.3830807239941
4.53329963733603,88.2238717911539
4.53599963712003,89.058203596337
4.53869963690403,89.847630964046
4.54139963668803,90.6989204905335
4.54409963647203,91.5665241050361
4.54679963625603,92.3985864043895
4.54949963604003,93.1202020992021
4.55219963582403,93.8480261748695
4.55489963560803,94.5797194356429
4.55759963539203,95.3106800274306
4.56029963517603,96.0112411583429
4.56299963496003,96.5395334679093
4.56569963474403,96.9629533919495
4.56839963452803,97.4327252563746
4.57109963431203,98.0171364304979
4.57379963409603,98.6504052177773
4.57649963388003,99.4260266312446
4.57919963366403,100.155402490314
4.58189963344803,100.748557099865
4.58459963323203,101.175663090681
4.58729963301603,101.515081268382
4.58999963280003,101.798668472346
4.59269963258403,101.99762764592
4.59539963236803,102.097025430583
4.59809963215203,102.215161874361
4.60079963193603,102.270249143693
4.60349963172003,102.373418781854
4.60619963150403,102.620885395289
4.60889963128803,102.788788601401
4.61159963107203,103.211264562128
4.61429963085603,103.906985977559
4.61699963064003,104.719758288149
4.61969963042403,105.485491820068
4.62239963020803,105.976683415359
4.62509962999203,106.330723721807
4.62779962977603,106.556693056039
4.63049962956003,106.710655792677
4.63319962934403,106.891576127099
4.63589962912803,107.209626528598
4.63859962891203,107.700316476161
4.64129962869603,108.212364978608
4.64399962848003,108.543900890407
4.64669962826403,108.776607555714
4.64939962804803,108.875693093333
4.65209962783203,109.078720148216
4.65479962761603,109.565823193635
4.65749962740003,109.940918039389
4.66019962718403,110.228877262354
4.66289962696803,110.300440821188
4.66559962675203,110.361265981562
4.66829962653603,110.424362564223
4.67099962632003,110.429282903918
4.67369962610403,110.431622840833
4.67639962588803,110.531044014613
4.67909962567203,110.624947107334
4.68179962545603,110.689992225405
4.68449962524003,110.623073023707
4.68719962502403,110.459163148499
4.68989962480803,110.258925810533
4.69259962459203,109.944758930244
4.69529962437603,109.625788622669
4.69799962416003,109.333732666982
4.70069962394403,109.02619771028
4.70339962372803,108.783679572423
4.70609962351203,108.536255857203
4.70879962329603,108.368992798107
4.71149962308003,108.322375335348
4.71419962286403,108.242164165205
4.71689962264803,108.142701428009
4.71959962243203,107.990644168843
4.72229962221603,107.727558156106
4.72499962200003,107.353783874855
4.72769962178403,106.920613406207
4.73039962156803,106.627102523665
4.73309962135203,106.352504152034
4.73579962113603,105.970648900324
4.73849962092003,105.529493511449
4.74119962070403,105.007556055382
4.74389962048803,104.492244767492
4.74659962027203,103.979124684819
4.74929962005603,103.373948222268
4.75199961984003,102.556401865173
4.75469961962403,101.647193180164
4.75739961940803,101.083219664029
4.76009961919203,100.808686163139
4.76279961897603,100.518636228341
4.76549961876003,100.148712296017
4.76819961854403,99.7828511666959
4.77089961832803,99.2960592916297
4.77359961811203,98.7769435758604
4.77629961789603,98.1524730972403
4.77899961768003,97.5541627688204
4.78169961746403,97.1310452392989
4.78439961724803,96.9611750355795
4.78709961703203,96.8335642161508
4.78979961681603,96.5275898571296
4.79249961660003,96.0503499250621
4.79519961638403,95.4116543502244
4.79789961616803,94.7359678305886
4.80059961595203,94.2164237414931
4.80329961573603,93.9071068527692
4.80599961552003,93.5195655699882
4.80869961530403,93.129958666253
4.81139961508803,92.7708542226831
4.81409961487203,92.3559694139602
4.81679961465603,91.9087073770199
4.81949961444003,91.3845189990071
4.82219961422403,90.9178194117597
4.82489961400803,90.5520748840428
4.82759961379203,90.2339845199351
4.83029961357603,89.757435700023
4.83299961336003,89.1919395902466
4.83569961314403,88.5822432628688
4.83839961292803,88.1810225299949
4.84109961271203,88.0018536826923
4.84379961249603,87.8759382871752
4.84649961228003,87.3491492589834
4.84919961206403,86.4730962173478
4.85189961184803,85.5875404410002
4.85459961163203,84.825484357902
4.85729961141603,84.3137117209558
4.85999961120003,84.0452696557543
4.86269961098403,83.9007503294464
4.86539961076803,83.662301451247
4.86809961055203,83.3326001098076
4.87079961033603,82.9995693657984
4.87349961012003,82.8180628878292
4.87619960990403,82.7204664902736
4.87889960968803,82.4691435534031
4.88159960947203,81.9940008870955
4.88429960925603,81.2557394376516
4.88699960904003,80.4117342790535
4.88969960882403,79.7187752248296
4.89239960860803,79.5158939876513
4.89509960839203,79.3761353689098
4.89779960817603,79.2452723237689
4.90049960796003,79.0394768224705
4.90319960774403,78.7534114276166
4.90589960752803,78.4455668691671
4.90859960731203,78.0378663543865
4.91129960709603,77.5041160890463
4.91399960688003,76.8506846795229
4.91669960666403,76.0815812522031
4.91939960644803,75.4919671720509
4.92209960623203,75.0717524656447
4.92479960601603,74.7972987428754
4.92749960580003,74.5642245778432
4.93019960558403,74.1861023884279
4.93289960536803,73.8264938318185
4.93559960515203,73.480413430854
4.93829960493603,73.1793771587118
4.94099960472003,72.9475638016201
4.94369960450403,72.7443600885028
4.94639960428803,72.538690812836
4.94909960407203,72.3361052728916
4.95179960385603,71.9659146697152
4.95449960364003,71.4795543238409
4.95719960342403,70.9502367294426
4.95989960320803,70.510990315563
4.96259960299203,70.2349921898348
4.96529960277603,70.114807198239
4.96799960256003,70.0071474467678
4.97069960234403,69.7351755095091
4.97339960212803,69.2263195283775
4.97609960191203,68.4886385742238
4.97879960169603,67.7872469606427
4.98149960148003,67.2177166810231
4.98419960126403,66.8044800271046
4.98689960104803,66.3407792108447
4.98959960083203,65.7638637116501
4.99229960061603,64.9586441971753
4.99499960040003,64.2002153102451
4.99769960018403,63.4622709099873
5.00039959996803,62.8131281454464
5.00309959975203,62.3541736095454
5.00579959953603,62.0264349366735
5.00849959932003,61.7774544795572
5.01119959910403,61.4773927117846
5.01389959888803,61.1089460902262
5.01659959867203,60.7156155041518
5.01929959845603,60.3681376995824
5.02199959824003,60.0223502400913
5.02469959802403,59.5987585531407
5.02739959780803,59.1632774091315
5.03009959759203,58.7879892218126
5.03279959737603,58.5566380481744
5.03549959716003,58.427238594634
5.03819959694403,58.2817663631071
5.04089959672803,58.0916191801544
5.04359959651203,57.749078946875
5.04629959629603,57.3008875006597
5.04899959608003,56.9125603025108
5.05169959586403,56.6224145160578
5.05439959564803,56.4731772639331
5.05709959543203,56.3392520686213
5.05979959521603,56.0346480841613
5.06249959500003,55.4596399812381
5.06519959478403,54.9093575588029
5.06789959456803,54.3792769965006
5.07059959435203,54.0121559375702
5.07329959413603,53.8260052741494
5.07599959392003,53.7291516224215
5.07869959370403,53.6492037281272
5.08139959348803,53.4703940221539
5.08409959327203,53.2618968966993
5.08679959305603,52.9995349270892
5.08949959284003,52.7999979787258
5.09219959262403,52.6765164859263
5.09489959240803,52.4185078177136
5.09759959219203,52.0685300399006
5.10029959197603,51.7225678670492
5.10299959176003,51.3788015388222
5.10569959154403,51.130195650579
5.10839959132803,51.0134633447072
5.11109959111203,50.9497862208882
5.11379959089603,50.9864632511732
5.11649959068003,50.9582098292501
5.11919959046403,51.02739345264
5.12189959024803,51.0901765996884
5.12459959003203,51.0955348120186
5.12729958981603,51.0681688786135
5.12999958960003,51.0089471206503
5.13269958938403,50.9325168802589
5.13539958916803,50.9152931754834
5.13809958895203,50.9146359872531
5.14079958873603,50.981430281792
5.14349958852003,51.0805989033809
5.14619958830403,51.1383503185292
5.14889958808803,51.1715269593517
5.15159958787203,51.2074517068235
5.15429958765603,51.2072352812846
5.15699958744003,51.1511064779814
5.15969958722403,51.1147492659218
5.16239958700803,51.1128271973368
5.16509958679203,51.1163587977603
5.16779958657603,51.0792585345122
5.17049958636003,51.0545899583589
5.17319958614403,51.0919055961426
5.17589958592803,51.1421948511217
5.17859958571203,51.2647926743047
5.18129958549603,51.3571264839254
5.18399958528003,51.4354974139895
5.18669958506403,51.478292157319
5.18939958484803,51.4742728474863
5.19209958463203,51.4885513585927
5.19479958441603,51.5090482735611
5.19749958420003,51.5146804574519
5.20019958398403,51.55858041628
5.20289958376803,51.5758756815324
5.20559958355203,51.5530258842774
5.20829958333603,51.5839678584827
5.21099958312003,51.6128148042583
5.21369958290403,51.6736553774771
5.21639958268803,51.7747025992725
5.21909958247203,51.8308588119943
5.22179958225603,51.897822880852
5.22449958204003,51.9294605182928
5.22719958182403,51.9585891848675
5.22989958160803,51.9825521416277
5.23259958139203,51.9602080221178
5.23529958117603,52.0030155108249
5.23799958096003,52.0392131678375
5.24069958074403,51.9903410369173
5.24339958052803,51.9604627720068
5.24609958031203,51.9141113258846
5.24879958009603,51.919199538856
5.25149957988003,51.9710900489901
5.25419957966403,51.9901716040037
5.25689957944803,52.0121136534032
5.25959957923203,52.0119972639412
5.26229957901603,52.002497084103
5.26499957880003,52.0318137194799
5.26769957858403,52.0730158113949
5.27039957836803,52.1301197803775
5.27309957815203,52.2113947325681
5.27579957793603,52.2544606696153
5.27849957772003,52.2826300402324
5.28119957750403,52.3199014866062
5.28389957728803,52.3716735418141
5.28659957707203,52.4440027319182
5.28929957685603,52.5134533498607
5.29199957664003,52.5605060525773
5.29469957642403,52.5979173025721
5.29739957620803,52.6097362495511
5.30009957599203,52.5960351944743
5.30279957577603,52.5811767899683
5.30549957556003,52.5560015947074
5.30819957534403,52.5717667550103
5.31089957512803,52.5513650039291
5.31359957491203,52.4482322627833
